instance_id,n,operational_level,threshold,rho_true_exact_validation,rho_estimate_factor,rho_estimate_used,eps_model,oracle_cost_norm,k_selected_from_rho_est,k_oracle_informed,delta_k,p_target_eff_actual,normalized_cost_actual,resource_score_actual,resource_score_oracle_informed,resource_score_retention,evidence_label
n10_d50_s42,10,0.25,67,0.140625,1.25,0.17578125,0.001,4.0,0,0,0,0.13646890315525895,1.0,0.13646890315525895,0.13646890315525895,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.25,67,0.140625,1.5,0.2109375,0.001,4.0,0,0,0,0.13646890315525895,1.0,0.13646890315525895,0.13646890315525895,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.5,0.0234375,0.0,1.0,3,2,1,0.9981388254091145,7.0,0.14259126077273063,0.15741362571716305,0.9058381072356158,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.75,0.03515625,0.0,1.0,3,2,1,0.9981388254091145,7.0,0.14259126077273063,0.15741362571716305,0.9058381072356158,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.9,0.0421875,0.0,1.0,2,2,0,0.7870681285858153,5.0,0.15741362571716305,0.15741362571716305,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.0,0.046875,0.0,1.0,2,2,0,0.7870681285858153,5.0,0.15741362571716305,0.15741362571716305,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.1,0.051562500000000004,0.0,1.0,2,2,0,0.7870681285858153,5.0,0.15741362571716305,0.15741362571716305,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.25,0.05859375,0.0,1.0,2,2,0,0.7870681285858153,5.0,0.15741362571716305,0.15741362571716305,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.5,0.0703125,0.0,1.0,2,2,0,0.7870681285858153,5.0,0.15741362571716305,0.15741362571716305,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.5,0.0234375,0.0,4.0,3,2,1,0.9981388254091145,16.0,0.062383676588069654,0.07155164805325594,0.8718691782142802,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.75,0.03515625,0.0,4.0,2,2,0,0.7870681285858153,11.0,0.07155164805325594,0.07155164805325594,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.9,0.0421875,0.0,4.0,2,2,0,0.7870681285858153,11.0,0.07155164805325594,0.07155164805325594,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.0,0.046875,0.0,4.0,2,2,0,0.7870681285858153,11.0,0.07155164805325594,0.07155164805325594,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.1,0.051562500000000004,0.0,4.0,2,2,0,0.7870681285858153,11.0,0.07155164805325594,0.07155164805325594,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.25,0.05859375,0.0,4.0,2,2,0,0.7870681285858153,11.0,0.07155164805325594,0.07155164805325594,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.5,0.0703125,0.0,4.0,1,2,-1,0.37078857421875,6.0,0.061798095703125,0.07155164805325594,0.8636851475053187,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.5,0.0234375,0.001,1.0,3,2,1,0.8852697229362024,7.0,0.12646710327660035,0.14386522152952833,0.879066545284838,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.75,0.03515625,0.001,1.0,2,2,0,0.7193261076476416,5.0,0.14386522152952833,0.14386522152952833,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.9,0.0421875,0.001,1.0,2,2,0,0.7193261076476416,5.0,0.14386522152952833,0.14386522152952833,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.0,0.046875,0.001,1.0,2,2,0,0.7193261076476416,5.0,0.14386522152952833,0.14386522152952833,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.1,0.051562500000000004,0.001,1.0,2,2,0,0.7193261076476416,5.0,0.14386522152952833,0.14386522152952833,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.25,0.05859375,0.001,1.0,2,2,0,0.7193261076476416,5.0,0.14386522152952833,0.14386522152952833,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.5,0.0703125,0.001,1.0,2,2,0,0.7193261076476416,5.0,0.14386522152952833,0.14386522152952833,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.5,0.0234375,0.001,4.0,3,2,1,0.8852697229362024,16.0,0.05532935768351265,0.06539328251342197,0.8461015498366564,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.75,0.03515625,0.001,4.0,2,2,0,0.7193261076476416,11.0,0.06539328251342197,0.06539328251342197,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,0.9,0.0421875,0.001,4.0,2,2,0,0.7193261076476416,11.0,0.06539328251342197,0.06539328251342197,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.0,0.046875,0.001,4.0,2,2,0,0.7193261076476416,11.0,0.06539328251342197,0.06539328251342197,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.1,0.051562500000000004,0.001,4.0,2,2,0,0.7193261076476416,11.0,0.06539328251342197,0.06539328251342197,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.25,0.05859375,0.001,4.0,2,2,0,0.7193261076476416,11.0,0.06539328251342197,0.06539328251342197,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.4,75,0.046875,1.5,0.0703125,0.001,4.0,1,2,-1,0.3491955286574897,6.0,0.05819925477624829,0.06539328251342197,0.8899882761551676,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.5,0.001953125,0.0,1.0,13,9,4,0.9861862401036727,27.0,0.036525416300136025,0.045298739189324866,0.8063230225344469,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.75,0.0029296875,0.0,1.0,10,9,1,0.9351757480633812,21.0,0.04453217847920863,0.045298739189324866,0.9830776590290423,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.9,0.003515625,0.0,1.0,9,9,0,0.8606760445971724,19.0,0.045298739189324866,0.045298739189324866,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.0,0.00390625,0.0,1.0,9,9,0,0.8606760445971724,19.0,0.045298739189324866,0.045298739189324866,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.1,0.004296875,0.0,1.0,8,9,-1,0.7637221440185906,17.0,0.04492483200109357,0.045298739189324866,0.9917457484485702,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.25,0.0048828125,0.0,1.0,8,9,-1,0.7637221440185906,17.0,0.04492483200109357,0.045298739189324866,0.9917457484485702,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.5,0.005859375,0.0,1.0,7,9,-2,0.650349994727914,15.0,0.04335666631519427,0.045298739189324866,0.957127440876141,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.5,0.001953125,0.0,4.0,13,9,4,0.9861862401036727,66.0,0.014942215759146556,0.018710348795590703,0.7986070127494284,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.75,0.0029296875,0.0,4.0,10,9,1,0.9351757480633812,51.0,0.01833677937379179,0.018710348795590703,0.9800340749453613,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.9,0.003515625,0.0,4.0,9,9,0,0.8606760445971724,46.0,0.018710348795590703,0.018710348795590703,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.0,0.00390625,0.0,4.0,9,9,0,0.8606760445971724,46.0,0.018710348795590703,0.018710348795590703,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.1,0.004296875,0.0,4.0,8,9,-1,0.7637221440185906,41.0,0.018627369366307087,0.018710348795590703,0.995565051716023,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.25,0.0048828125,0.0,4.0,8,9,-1,0.7637221440185906,41.0,0.018627369366307087,0.018710348795590703,0.995565051716023,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.5,0.005859375,0.0,4.0,7,9,-2,0.650349994727914,36.0,0.018065277631330943,0.018710348795590703,0.9655232956206686,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.5,0.001953125,0.001,1.0,10,8,2,0.6723200402127204,21.0,0.03201524001012954,0.034294695536162885,0.9335332916535237,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.75,0.0029296875,0.001,1.0,9,8,1,0.6376044959418561,19.0,0.033558131365360844,0.034294695536162885,0.9785225044489649,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.9,0.003515625,0.001,1.0,8,8,0,0.5830098241147691,17.0,0.034294695536162885,0.034294695536162885,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.0,0.00390625,0.001,1.0,8,8,0,0.5830098241147691,17.0,0.034294695536162885,0.034294695536162885,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.1,0.004296875,0.001,1.0,7,8,-1,0.5115834252974633,15.0,0.03410556168649755,0.034294695536162885,0.9944850407123196,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.25,0.0048828125,0.001,1.0,7,8,-1,0.5115834252974633,15.0,0.03410556168649755,0.034294695536162885,0.9944850407123196,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.5,0.005859375,0.001,1.0,6,8,-2,0.42767857712159063,13.0,0.0328983520862762,0.034294695536162885,0.9592839817337269,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.5,0.001953125,0.001,4.0,10,8,2,0.6723200402127204,51.0,0.01318274588652393,0.014219751807677296,0.9270728536490009,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.75,0.0029296875,0.001,4.0,9,8,1,0.6376044959418561,46.0,0.013860967303083827,0.014219751807677296,0.974768581797626,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,0.9,0.003515625,0.001,4.0,8,8,0,0.5830098241147691,41.0,0.014219751807677296,0.014219751807677296,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.0,0.00390625,0.001,4.0,8,8,0,0.5830098241147691,41.0,0.014219751807677296,0.014219751807677296,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.1,0.004296875,0.001,4.0,7,8,-1,0.5115834252974633,36.0,0.014210650702707312,0.014219751807677296,0.9993599673824778,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.25,0.0048828125,0.001,4.0,7,8,-1,0.5115834252974633,36.0,0.014210650702707312,0.014219751807677296,0.9993599673824778,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d50_s42,10,0.55,83,0.00390625,1.5,0.005859375,0.001,4.0,6,8,-2,0.42767857712159063,31.0,0.013796083132954537,0.014219751807677296,0.9702056209944523,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.5,0.048828125,0.0,1.0,2,1,1,0.9996643348131329,5.0,0.19993286696262658,0.22164185841878256,0.9020537383550638,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.75,0.0732421875,0.0,1.0,2,1,1,0.9996643348131329,5.0,0.19993286696262658,0.22164185841878256,0.9020537383550638,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.9,0.087890625,0.0,1.0,1,1,0,0.6649255752563477,3.0,0.22164185841878256,0.22164185841878256,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.0,0.09765625,0.0,1.0,1,1,0,0.6649255752563477,3.0,0.22164185841878256,0.22164185841878256,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.1,0.10742187500000001,0.0,1.0,1,1,0,0.6649255752563477,3.0,0.22164185841878256,0.22164185841878256,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.25,0.1220703125,0.0,1.0,1,1,0,0.6649255752563477,3.0,0.22164185841878256,0.22164185841878256,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.5,0.146484375,0.0,1.0,1,1,0,0.6649255752563477,3.0,0.22164185841878256,0.22164185841878256,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.5,0.048828125,0.0,4.0,2,1,1,0.9996643348131329,11.0,0.09087857589210299,0.11082092920939128,0.820048853050058,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.75,0.0732421875,0.0,4.0,1,1,0,0.6649255752563477,6.0,0.11082092920939128,0.11082092920939128,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.9,0.087890625,0.0,4.0,1,1,0,0.6649255752563477,6.0,0.11082092920939128,0.11082092920939128,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.0,0.09765625,0.0,4.0,1,1,0,0.6649255752563477,6.0,0.11082092920939128,0.11082092920939128,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.1,0.10742187500000001,0.0,4.0,1,1,0,0.6649255752563477,6.0,0.11082092920939128,0.11082092920939128,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.25,0.1220703125,0.0,4.0,1,1,0,0.6649255752563477,6.0,0.11082092920939128,0.11082092920939128,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.5,0.146484375,0.0,4.0,0,1,-1,0.09765625,1.0,0.09765625,0.11082092920939128,0.8812076445910574,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.5,0.048828125,0.001,1.0,2,1,1,0.9136244103891404,5.0,0.18272488207782808,0.20873444141651085,0.8753940214074063,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.75,0.0732421875,0.001,1.0,2,1,1,0.9136244103891404,5.0,0.18272488207782808,0.20873444141651085,0.8753940214074063,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.9,0.087890625,0.001,1.0,1,1,0,0.6262033242495325,3.0,0.20873444141651085,0.20873444141651085,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.0,0.09765625,0.001,1.0,1,1,0,0.6262033242495325,3.0,0.20873444141651085,0.20873444141651085,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.1,0.10742187500000001,0.001,1.0,1,1,0,0.6262033242495325,3.0,0.20873444141651085,0.20873444141651085,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.25,0.1220703125,0.001,1.0,1,1,0,0.6262033242495325,3.0,0.20873444141651085,0.20873444141651085,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.5,0.146484375,0.001,1.0,1,1,0,0.6262033242495325,3.0,0.20873444141651085,0.20873444141651085,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.5,0.048828125,0.001,4.0,2,1,1,0.9136244103891404,11.0,0.08305676458083094,0.10436722070825542,0.7958127467340057,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.75,0.0732421875,0.001,4.0,1,1,0,0.6262033242495325,6.0,0.10436722070825542,0.10436722070825542,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,0.9,0.087890625,0.001,4.0,1,1,0,0.6262033242495325,6.0,0.10436722070825542,0.10436722070825542,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.0,0.09765625,0.001,4.0,1,1,0,0.6262033242495325,6.0,0.10436722070825542,0.10436722070825542,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.1,0.10742187500000001,0.001,4.0,1,1,0,0.6262033242495325,6.0,0.10436722070825542,0.10436722070825542,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.25,0.1220703125,0.001,4.0,1,1,0,0.6262033242495325,6.0,0.10436722070825542,0.10436722070825542,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.25,101,0.09765625,1.5,0.146484375,0.001,4.0,0,1,-1,0.0947700716355965,1.0,0.0947700716355965,0.10436722070825542,0.9080444127233543,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.5,0.0029296875,0.0,1.0,10,7,3,0.9985372478657798,21.0,0.04754939275551332,0.055508836190831363,0.8566094340736198,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.75,0.00439453125,0.0,1.0,8,7,1,0.929761291055471,17.0,0.05469184065032182,0.055508836190831363,0.9852817029400359,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.9,0.0052734375,0.0,1.0,8,7,1,0.929761291055471,17.0,0.05469184065032182,0.055508836190831363,0.9852817029400359,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.0,0.005859375,0.0,1.0,7,7,0,0.8326325428624705,15.0,0.055508836190831363,0.055508836190831363,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.1,0.0064453125000000005,0.0,1.0,7,7,0,0.8326325428624705,15.0,0.055508836190831363,0.055508836190831363,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.25,0.00732421875,0.0,1.0,6,7,-1,0.7045022142891604,13.0,0.054192478022243105,0.055508836190831363,0.9762856103834927,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.5,0.0087890625,0.0,1.0,6,7,-1,0.7045022142891604,13.0,0.054192478022243105,0.055508836190831363,0.9762856103834927,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.5,0.0029296875,0.0,4.0,10,7,3,0.9985372478657798,51.0,0.019579161722858427,0.023128681746179734,0.8465316760256949,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.75,0.00439453125,0.0,4.0,8,7,1,0.929761291055471,41.0,0.022677104659889535,0.023128681746179734,0.9804754507305723,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.9,0.0052734375,0.0,4.0,7,7,0,0.8326325428624705,36.0,0.023128681746179734,0.023128681746179734,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.0,0.005859375,0.0,4.0,7,7,0,0.8326325428624705,36.0,0.023128681746179734,0.023128681746179734,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.1,0.0064453125000000005,0.0,4.0,7,7,0,0.8326325428624705,36.0,0.023128681746179734,0.023128681746179734,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.25,0.00732421875,0.0,4.0,6,7,-1,0.7045022142891604,31.0,0.022725877880295495,0.023128681746179734,0.9825842272246764,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.5,0.0087890625,0.0,4.0,6,7,-1,0.7045022142891604,31.0,0.022725877880295495,0.023128681746179734,0.9825842272246764,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.5,0.0029296875,0.001,1.0,9,6,3,0.7310660845426278,19.0,0.03847716234434883,0.04392756893491586,0.8759228720660029,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.75,0.00439453125,0.001,1.0,7,6,1,0.6549719562463105,15.0,0.04366479708308737,0.04392756893491586,0.9940180652332975,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.9,0.0052734375,0.001,1.0,7,6,1,0.6549719562463105,15.0,0.04366479708308737,0.04392756893491586,0.9940180652332975,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.0,0.005859375,0.001,1.0,6,6,0,0.5710583961539062,13.0,0.04392756893491586,0.04392756893491586,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.1,0.0064453125000000005,0.001,1.0,6,6,0,0.5710583961539062,13.0,0.04392756893491586,0.04392756893491586,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.25,0.00732421875,0.001,1.0,6,6,0,0.5710583961539062,13.0,0.04392756893491586,0.04392756893491586,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.5,0.0087890625,0.001,1.0,5,6,-1,0.4655062286220465,11.0,0.04231874805654968,0.04392756893491586,0.9633755994840085,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.5,0.0029296875,0.001,4.0,9,6,3,0.7310660845426278,46.0,0.015892740968317994,0.018421238585609876,0.862740086366013,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.75,0.00439453125,0.001,4.0,7,6,1,0.6549719562463105,36.0,0.018193665451286405,0.018421238585609876,0.9876461545587253,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,0.9,0.0052734375,0.001,4.0,7,6,1,0.6549719562463105,36.0,0.018193665451286405,0.018421238585609876,0.9876461545587253,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.0,0.005859375,0.001,4.0,6,6,0,0.5710583961539062,31.0,0.018421238585609876,0.018421238585609876,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.1,0.0064453125000000005,0.001,4.0,6,6,0,0.5710583961539062,31.0,0.018421238585609876,0.018421238585609876,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.25,0.00732421875,0.001,4.0,6,6,0,0.5710583961539062,31.0,0.018421238585609876,0.018421238585609876,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s17,10,0.4,113,0.005859375,1.5,0.0087890625,0.001,4.0,5,6,-1,0.4655062286220465,26.0,0.017904085716232556,0.018421238585609876,0.971926270485346,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,0.5,0.087890625,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,0.75,0.1318359375,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,0.9,0.158203125,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,1.0,0.17578125,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,1.1,0.19335937500000003,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,1.25,0.2197265625,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,1.5,0.263671875,0.0,1.0,1,1,0,0.9273576736450198,3.0,0.3091192245483399,0.3091192245483399,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,0.5,0.087890625,0.0,4.0,1,0,1,0.9273576736450198,6.0,0.15455961227416995,0.17578125000000003,0.8792724609375,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,0.75,0.1318359375,0.0,4.0,1,0,1,0.9273576736450198,6.0,0.15455961227416995,0.17578125000000003,0.8792724609375,estimated-rho stopping robustness; exact rho used only for retrospective regret
n10_d75_s42,10,0.25,106,0.17578125,0.9,0.158203125,0.0,4.0,0,0,0,0.17578125000000003,1.0,0.17578125000000003,0.17578125000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
