instance_id,coverage_group,family,n,seed,operational_level,threshold,rho_tau_exact_validation,eps_per_logical_depth_model,k_star,p_target_eff,oracle_logical_depth_model,iteration_logical_depth_model,oracle_gate_equivalent_model,total_logical_qubits_model,evidence_label
two_community_n8_s17,structured_family,two_community,8,17,0.4,45,0.0703125,0.001,0,0.07024222264453417,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s17,structured_family,two_community,8,17,0.55,49,0.03125,0.0,0,0.03125000000000001,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s17,structured_family,two_community,8,17,0.55,49,0.03125,0.001,0,0.031218765619792976,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s42,structured_family,two_community,8,42,0.25,44,0.2109375,0.0,0,0.2109375,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s42,structured_family,two_community,8,42,0.25,44,0.2109375,0.001,0,0.21072666793360254,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s42,structured_family,two_community,8,42,0.4,49,0.0546875,0.0,0,0.0546875,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s42,structured_family,two_community,8,42,0.4,49,0.0546875,0.001,0,0.054632839834637695,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s42,structured_family,two_community,8,42,0.55,54,0.0234375,0.0,0,0.023437499999999997,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s42,structured_family,two_community,8,42,0.55,54,0.0234375,0.001,0,0.023414074214844725,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s17,structured_family,cycle,10,17,0.25,27,0.2734375,0.0,0,0.2734375,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s17,structured_family,cycle,10,17,0.25,27,0.2734375,0.001,0,0.27316419917318846,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s17,structured_family,cycle,10,17,0.4,31,0.1328125,0.0,0,0.1328125,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s17,structured_family,cycle,10,17,0.4,31,0.1328125,0.001,0,0.13267975388412012,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s17,structured_family,cycle,10,17,0.55,34,0.072265625,0.0,0,0.072265625,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s17,structured_family,cycle,10,17,0.55,34,0.072265625,0.001,0,0.07219339549577124,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s42,structured_family,cycle,10,42,0.25,26,0.267578125,0.0,0,0.267578125,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s42,structured_family,cycle,10,42,0.25,26,0.267578125,0.001,0,0.2673106806194773,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s42,structured_family,cycle,10,42,0.4,29,0.150390625,0.0,0,0.150390625,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s42,structured_family,cycle,10,42,0.4,29,0.150390625,0.001,0,0.15024030954525366,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s42,structured_family,cycle,10,42,0.55,32,0.080078125,0.0,0,0.08007812500000001,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n10_s42,structured_family,cycle,10,42,0.55,32,0.080078125,0.001,0,0.0799980869007195,345,366,2193.0,19,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s17,structured_family,cubic_circulant,10,17,0.25,45,0.212890625,0.0,0,0.212890625,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s17,structured_family,cubic_circulant,10,17,0.25,45,0.212890625,0.001,0,0.21267784078483962,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s17,structured_family,cubic_circulant,10,17,0.4,50,0.080078125,0.0,0,0.08007812500000001,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s17,structured_family,cubic_circulant,10,17,0.4,50,0.080078125,0.001,0,0.0799980869007195,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s17,structured_family,cubic_circulant,10,17,0.55,56,0.033203125,0.0,0,0.033203125,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s17,structured_family,cubic_circulant,10,17,0.55,56,0.033203125,0.001,0,0.03316993847103003,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s42,structured_family,cubic_circulant,10,42,0.25,48,0.203125,0.0,0,0.20312499999999997,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s42,structured_family,cubic_circulant,10,42,0.25,48,0.203125,0.001,0,0.20292197652865426,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s42,structured_family,cubic_circulant,10,42,0.4,54,0.080078125,0.0,0,0.08007812500000001,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s42,structured_family,cubic_circulant,10,42,0.4,54,0.080078125,0.001,0,0.0799980869007195,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s42,structured_family,cubic_circulant,10,42,0.55,59,0.033203125,0.0,0,0.033203125,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n10_s42,structured_family,cubic_circulant,10,42,0.55,59,0.033203125,0.001,0,0.03316993847103003,569,590,3705.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s17,structured_family,two_community,10,17,0.25,60,0.171875,0.0,0,0.171875,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s17,structured_family,two_community,10,17,0.25,60,0.171875,0.001,0,0.17170321090886134,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s17,structured_family,two_community,10,17,0.4,68,0.01171875,0.0,0,0.011718749999999998,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s17,structured_family,two_community,10,17,0.4,68,0.01171875,0.001,0,0.011707037107422363,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s42,structured_family,two_community,10,42,0.25,71,0.1171875,0.0,0,0.1171875,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s42,structured_family,two_community,10,42,0.25,71,0.1171875,0.001,0,0.11707037107422363,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s42,structured_family,two_community,10,42,0.4,80,0.021484375,0.0,0,0.021484375,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n10_s42,structured_family,two_community,10,42,0.4,80,0.021484375,0.001,0,0.021462901363607668,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s17,structured_family,cycle,12,17,0.25,33,0.22900390625,0.0,0,0.22900390625000003,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s17,structured_family,cycle,12,17,0.25,33,0.22900390625,0.001,0,0.2287750168075454,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s17,structured_family,cycle,12,17,0.4,37,0.11572265625,0.0,0,0.11572265624999999,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s17,structured_family,cycle,12,17,0.4,37,0.11572265625,0.001,0,0.11560699143579582,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s17,structured_family,cycle,12,17,0.55,41,0.04248046875,0.0,0,0.04248046875,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s17,structured_family,cycle,12,17,0.55,41,0.04248046875,0.001,0,0.042438009514406065,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s42,structured_family,cycle,12,42,0.25,35,0.23193359375,0.0,0,0.23193359375,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s42,structured_family,cycle,12,42,0.25,35,0.23193359375,0.001,0,0.23170177608440096,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s42,structured_family,cycle,12,42,0.4,39,0.12353515625,0.0,0,0.12353515625,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s42,structured_family,cycle,12,42,0.4,39,0.12353515625,0.001,0,0.12341168284074408,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s42,structured_family,cycle,12,42,0.55,43,0.05224609375,0.0,0,0.05224609375,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n12_s42,structured_family,cycle,12,42,0.55,43,0.05224609375,0.001,0,0.05219387377059137,409,434,2593.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s17,structured_family,cubic_circulant,12,17,0.25,54,0.15966796875,0.0,0,0.15966796874999997,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s17,structured_family,cubic_circulant,12,17,0.25,54,0.15966796875,0.001,0,0.15950838058862968,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s17,structured_family,cubic_circulant,12,17,0.4,60,0.0712890625,0.0,0,0.07128906249999999,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s17,structured_family,cubic_circulant,12,17,0.4,60,0.0712890625,0.001,0,0.0712178090701527,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s17,structured_family,cubic_circulant,12,17,0.55,66,0.02001953125,0.0,0,0.020019531250000003,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s17,structured_family,cubic_circulant,12,17,0.55,66,0.02001953125,0.001,0,0.019999521725179874,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s42,structured_family,cubic_circulant,12,42,0.25,57,0.1806640625,0.0,0,0.18066406250000003,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s42,structured_family,cubic_circulant,12,42,0.25,57,0.1806640625,0.001,0,0.18048348873942813,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s42,structured_family,cubic_circulant,12,42,0.4,64,0.06494140625,0.0,0,0.06494140625,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s42,structured_family,cubic_circulant,12,42,0.4,64,0.06494140625,0.001,0,0.06487649730363226,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s42,structured_family,cubic_circulant,12,42,0.55,71,0.0205078125,0.0,0,0.0205078125,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n12_s42,structured_family,cubic_circulant,12,42,0.55,71,0.0205078125,0.001,0,0.020487314937989137,677,702,4401.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s17,structured_family,two_community,12,17,0.25,86,0.18359375,0.0,0,0.18359375,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s17,structured_family,two_community,12,17,0.25,86,0.18359375,0.001,0,0.1834102480162837,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s17,structured_family,two_community,12,17,0.4,95,0.02783203125,0.0,0,0.02783203125,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s17,structured_family,two_community,12,17,0.4,95,0.02783203125,0.001,0,0.027804213130128114,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s17,structured_family,two_community,12,17,0.55,103,0.00390625,0.0,0,0.003906249999999999,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s17,structured_family,two_community,12,17,0.55,103,0.00390625,0.001,0,0.0039023457024741203,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s42,structured_family,two_community,12,42,0.25,96,0.23828125,0.0,0,0.23828125000000003,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s42,structured_family,two_community,12,42,0.25,96,0.23828125,0.001,0,0.23804308785092143,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s42,structured_family,two_community,12,42,0.4,103,0.0849609375,0.0,0,0.08496093750000001,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s42,structured_family,two_community,12,42,0.4,103,0.0849609375,0.001,0,0.08487601902881214,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s42,structured_family,two_community,12,42,0.55,111,0.01220703125,0.0,0,0.012207031250000002,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n12_s42,structured_family,two_community,12,42,0.55,111,0.01220703125,0.001,0,0.01219483032023163,1313,1338,8705.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
