scope,instance_id,n,family,operational_level,threshold,rho_tau_exact_validation,bbht_schedule_uses_rho,bbht_lambda,eps_per_logical_depth_model,fixed_overhead_ratio_to_oracle,expected_bbht_trials_to_success,expected_bbht_grover_iterations_to_success,bbht_expected_resource_per_target_hit_model,uniform_expected_resource_per_target_hit_model,oracle_informed_k_star,oracle_informed_expected_resource_per_target_hit_model,bbht_over_uniform_resource_ratio,bbht_over_oracle_informed_resource_ratio,evidence_label
primary,n12_d75_s17,12,random_fixed_density,0.4,150,0.0322265625,False,1.2,0.0,0.0,5.182964584130473,3.304324859850223,45245.53370860151,372.3636363636364,0,372.3636363636364,121.50900165884195,121.50900165884195,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.4,150,0.0322265625,False,1.2,0.0,0.25,5.182964584130473,3.304324859850223,62682.32231076245,104766.06060606061,3,48870.47308055905,0.5983075239075692,1.2826215577540179,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.4,150,0.0322265625,False,1.2,0.0001,0.0,6.587473237864571,18.02931213917413,246611.86386992142,372.400874589153,0,372.400874589153,662.2214948930857,662.2214948930857,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.4,150,0.0322265625,False,1.2,0.0001,0.25,6.587473237864571,18.02931213917413,268773.77071040735,104776.53773596897,2,75281.63423580537,2.5652095069957577,3.570243571872055,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.55,161,0.001953125,False,1.2,0.0,0.0,12.586633226414918,24.544701755681906,335775.2914059114,6144.0,0,6143.999999999999,54.65092633559755,54.65092633559756,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.55,161,0.001953125,False,1.2,0.0,0.25,12.586633226414918,24.544701755681906,378119.8722378777,1728640.0,13,209562.13638536623,0.2187383563019933,1.8043329714035206,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.55,161,0.001953125,False,1.2,0.0001,0.0,43.062718314997255,892.0276644980985,12198103.036966778,6144.614430721024,0,6144.6144307210225,1985.1698059328717,1985.1698059328721,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.55,161,0.001953125,False,1.2,0.0001,0.25,43.062718314997255,892.0276644980985,12342976.787058009,1728812.8726434882,4,881179.9983665306,7.139567840089393,14.007327458565275,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.25,148,0.08935546875,False,1.2,0.0,0.0,3.2994808984066926,1.3966363941452113,19137.199824322506,134.29508196721312,0,134.2950819672131,142.50112173872958,142.5011217387296,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.25,148,0.08935546875,False,1.2,0.0,0.25,3.2994808984066926,1.3966363941452113,30237.47843678722,37784.48087431694,1,27324.608145134367,0.8002618465863426,1.106602454321803,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.25,148,0.08935546875,False,1.2,0.0001,0.0,3.843331833564829,3.866434537463359,52915.74584727674,134.30851214690762,0,134.3085121469076,393.986538912717,393.98653891271704,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.25,148,0.08935546875,False,1.2,0.0001,0.25,3.843331833564829,3.866434537463359,65845.67496834722,37788.259511333075,1,33571.84245414003,1.7424902818982557,1.961336350791412,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.4,161,0.01318359375,False,1.2,0.0,0.0,7.314052327943508,6.648371088948986,90997.59489822378,910.2222222222222,0,910.2222222222222,99.97294361377125,99.97294361377125,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.4,161,0.01318359375,False,1.2,0.0,0.25,7.314052327943508,6.648371088948986,115603.8954425077,256094.8148148148,4,78481.86128685759,0.4514105274880409,1.4730014495956723,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.4,161,0.01318359375,False,1.2,0.0001,0.0,10.962901152717944,70.66187673125552,966362.0572370206,910.3132489957073,0,910.3132489957073,1061.5709024373186,1061.5709024373186,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.4,161,0.01318359375,False,1.2,0.0001,0.25,10.962901152717944,70.66187673125552,1003243.997440052,256120.42557681308,2,156622.1257551588,3.917079222325316,6.405506199094653,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.55,175,0.00048828125,False,1.2,0.0,0.0,16.57799898998961,55.76080527121925,762672.1872665317,24576.0,0,24575.999999999996,31.033210744894685,31.03321074489469,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.55,175,0.00048828125,False,1.2,0.0,0.25,16.57799898998961,55.76080527121925,818444.7203686043,6914560.0,26,422896.22200043994,0.11836540869825474,1.9353323056353833,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.55,175,0.00048828125,False,1.2,0.0001,0.0,142.49450670810924,3953.4522086000006,54061215.43447691,24578.457722884097,0,24578.45772288409,2199.5365227551483,2199.5365227551492,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s42,12,random_fixed_density,0.55,175,0.00048828125,False,1.2,0.0001,0.25,142.49450670810924,3953.4522086000006,54540602.57866967,6915251.490573953,4,3388688.1095563644,7.887002034996546,16.09490186625937,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
